,date,open,high,low,close,volume,average,barCount
2062,2024-09-06 11:22:00-04:00,221.41,221.49,221.32,221.4,465.03,221.403,266
2063,2024-09-06 11:23:00-04:00,221.4,221.72,221.25,221.62,754.97,221.504,402
2064,2024-09-06 11:24:00-04:00,221.63,221.75,221.55,221.56,677.86,221.631,333
2065,2024-09-06 11:25:00-04:00,221.56,221.58,221.39,221.4,554.11,221.469,242
2066,2024-09-06 11:26:00-04:00,221.39,221.49,221.31,221.45,358.32,221.392,250
2067,2024-09-06 11:27:00-04:00,221.46,221.55,221.37,221.41,393.93,221.457,187
2068,2024-09-06 11:28:00-04:00,221.42,221.51,221.32,221.36,288.32,221.41,202
2069,2024-09-06 11:29:00-04:00,221.37,221.38,221.21,221.25,506.42,221.307,250
2070,2024-09-06 11:30:00-04:00,221.25,221.47,221.25,221.4,347.71,221.371,211
2071,2024-09-06 11:31:00-04:00,221.37,221.79,221.35,221.73,865.95,221.65,498
2072,2024-09-06 11:32:00-04:00,221.73,221.97,221.57,221.96,848.92,221.755,414
2073,2024-09-06 11:33:00-04:00,221.95,222.07,221.76,222.0,707.63,221.933,328
2074,2024-09-06 11:34:00-04:00,221.99,222.05,221.66,221.68,480.73,221.798,282
2075,2024-09-06 11:35:00-04:00,221.67,221.7,221.42,221.5,485.38,221.522,206
2076,2024-09-06 11:36:00-04:00,221.48,221.5,221.33,221.42,255.34,221.416,159
2077,2024-09-06 11:37:00-04:00,221.42,221.62,221.38,221.55,320.75,221.541,194
2078,2024-09-06 11:38:00-04:00,221.53,221.54,221.36,221.38,228.92,221.434,150
2079,2024-09-06 11:39:00-04:00,221.38,221.39,221.23,221.33,326.94,221.307,233
2080,2024-09-06 11:40:00-04:00,221.3,221.45,221.27,221.27,215.33,221.351,131
2081,2024-09-06 11:41:00-04:00,221.26,221.48,221.16,221.38,296.03,221.307,163
2082,2024-09-06 11:42:00-04:00,221.36,221.56,221.34,221.53,429.93,221.447,207
2083,2024-09-06 11:43:00-04:00,221.52,221.64,221.46,221.54,303.43,221.543,165
2084,2024-09-06 11:44:00-04:00,221.55,221.64,221.43,221.51,520.25,221.553,228
2085,2024-09-06 11:45:00-04:00,221.48,221.48,221.1,221.2,512.01,221.227,324
2086,2024-09-06 11:46:00-04:00,221.22,221.36,221.17,221.21,249.17,221.247,147
2087,2024-09-06 11:47:00-04:00,221.24,221.24,221.03,221.1,418.49,221.142,180
2088,2024-09-06 11:48:00-04:00,221.13,221.27,221.06,221.08,311.49,221.17,166
2089,2024-09-06 11:49:00-04:00,221.1,221.3,221.08,221.27,290.57,221.21,179
2090,2024-09-06 11:50:00-04:00,221.26,221.26,220.9,220.92,910.03,221.043,453
2091,2024-09-06 11:51:00-04:00,220.92,220.98,220.82,220.91,416.11,220.907,238
2092,2024-09-06 11:52:00-04:00,220.91,221.03,220.89,221.01,234.48,220.952,151
2093,2024-09-06 11:53:00-04:00,221.01,221.19,220.96,221.13,437.78,221.061,206
2094,2024-09-06 11:54:00-04:00,221.15,221.38,221.1,221.28,613.13,221.224,329
2095,2024-09-06 11:55:00-04:00,221.29,221.45,221.25,221.27,407.45,221.335,195
2096,2024-09-06 11:56:00-04:00,221.27,221.28,221.16,221.24,308.72,221.211,168
2097,2024-09-06 11:57:00-04:00,221.25,221.29,221.1,221.11,161.87,221.214,109
2098,2024-09-06 11:58:00-04:00,221.09,221.18,220.94,220.98,254.5,221.043,147
2099,2024-09-06 11:59:00-04:00,220.97,221.15,220.92,220.96,546.38,221.037,366
2100,2024-09-06 12:00:00-04:00,220.96,221.05,220.83,220.86,593.1,220.949,390
2101,2024-09-06 12:01:00-04:00,220.86,221.1,220.66,221.06,688.56,220.796,343
2102,2024-09-06 12:02:00-04:00,221.06,221.09,220.78,220.88,313.73,220.904,185
2103,2024-09-06 12:03:00-04:00,220.87,220.99,220.83,220.98,313.63,220.908,144
2104,2024-09-06 12:04:00-04:00,220.97,221.0,220.87,220.87,266.08,220.931,189
2105,2024-09-06 12:05:00-04:00,220.88,220.91,220.67,220.77,637.49,220.786,324
2106,2024-09-06 12:06:00-04:00,220.75,220.9,220.72,220.87,775.18,220.83,407
2107,2024-09-06 12:07:00-04:00,220.86,221.18,220.84,221.05,943.52,221.081,499
2108,2024-09-06 12:08:00-04:00,221.05,221.05,220.74,220.8,423.25,220.898,230
2109,2024-09-06 12:09:00-04:00,220.8,220.93,220.8,220.9,434.58,220.877,133
2110,2024-09-06 12:10:00-04:00,220.91,220.96,220.71,220.76,406.56,220.83,241
2111,2024-09-06 12:11:00-04:00,220.76,220.99,220.75,220.93,329.31,220.91,213
2112,2024-09-06 12:12:00-04:00,220.92,221.05,220.82,221.05,457.67,220.918,251
2113,2024-09-06 12:13:00-04:00,221.03,221.26,220.95,221.22,461.42,221.151,264
2114,2024-09-06 12:14:00-04:00,221.27,221.35,221.09,221.09,502.33,221.279,323
2115,2024-09-06 12:15:00-04:00,221.08,221.17,220.92,220.94,254.02,221.045,142
2116,2024-09-06 12:16:00-04:00,220.91,220.99,220.87,220.97,159.23,220.93,91
2117,2024-09-06 12:17:00-04:00,220.97,221.0,220.9,220.93,200.87,220.939,105
2118,2024-09-06 12:18:00-04:00,220.91,221.12,220.9,221.07,228.63,221.014,148
2119,2024-09-06 12:19:00-04:00,221.06,221.09,220.93,221.03,242.72,221.015,144
2120,2024-09-06 12:20:00-04:00,221.05,221.05,220.93,220.98,202.47,220.983,137
2121,2024-09-06 12:21:00-04:00,220.99,220.99,220.83,220.87,172.57,220.912,115
2122,2024-09-06 12:22:00-04:00,220.86,221.14,220.84,221.06,293.31,221.011,205
2123,2024-09-06 12:23:00-04:00,221.04,221.15,220.96,221.08,346.28,221.067,157
2124,2024-09-06 12:24:00-04:00,221.09,221.23,221.06,221.08,361.98,221.153,183
2125,2024-09-06 12:25:00-04:00,221.08,221.23,221.0,221.2,264.49,221.088,128
2126,2024-09-06 12:26:00-04:00,221.19,221.25,221.04,221.09,355.67,221.177,149
2127,2024-09-06 12:27:00-04:00,221.09,221.09,220.88,220.88,333.93,220.986,161
2128,2024-09-06 12:28:00-04:00,220.9,220.9,220.73,220.76,443.2,220.784,240
2129,2024-09-06 12:29:00-04:00,220.76,220.82,220.68,220.69,406.01,220.721,214
2130,2024-09-06 12:30:00-04:00,220.7,220.85,220.7,220.77,400.36,220.784,190
2131,2024-09-06 12:31:00-04:00,220.75,220.85,220.65,220.73,528.86,220.746,217
2132,2024-09-06 12:32:00-04:00,220.73,220.74,220.58,220.68,806.29,220.648,403
2133,2024-09-06 12:33:00-04:00,220.69,221.04,220.69,221.01,581.59,220.9,347
2134,2024-09-06 12:34:00-04:00,221.0,221.15,220.96,221.1,499.56,221.059,276
2135,2024-09-06 12:35:00-04:00,221.1,221.25,220.95,220.98,499.64,221.114,301
2136,2024-09-06 12:36:00-04:00,220.97,221.01,220.87,220.97,291.8,220.952,168
2137,2024-09-06 12:37:00-04:00,220.96,220.96,220.72,220.85,425.47,220.809,302
2138,2024-09-06 12:38:00-04:00,220.85,220.85,220.7,220.7,314.28,220.763,171
2139,2024-09-06 12:39:00-04:00,220.69,220.71,220.58,220.64,323.5,220.658,188
2140,2024-09-06 12:40:00-04:00,220.65,220.7,220.63,220.65,358.26,220.669,159
2141,2024-09-06 12:41:00-04:00,220.65,220.74,220.61,220.65,514.3,220.674,204
2142,2024-09-06 12:42:00-04:00,220.65,220.8,220.61,220.76,356.1,220.716,232
2143,2024-09-06 12:43:00-04:00,220.74,220.85,220.69,220.7,543.28,220.753,249
2144,2024-09-06 12:44:00-04:00,220.74,220.9,220.69,220.84,348.87,220.816,198
2145,2024-09-06 12:45:00-04:00,220.84,220.97,220.82,220.94,408.25,220.915,229
2146,2024-09-06 12:46:00-04:00,220.95,220.99,220.86,220.9,384.24,220.918,224
2147,2024-09-06 12:47:00-04:00,220.91,220.92,220.76,220.77,228.5,220.811,139
2148,2024-09-06 12:48:00-04:00,220.77,220.84,220.67,220.8,423.77,220.772,231
2149,2024-09-06 12:49:00-04:00,220.8,220.87,220.66,220.74,515.05,220.784,269
2150,2024-09-06 12:50:00-04:00,220.73,220.83,220.73,220.79,272.99,220.768,138
2151,2024-09-06 12:51:00-04:00,220.79,220.79,220.47,220.47,794.34,220.592,412
2152,2024-09-06 12:52:00-04:00,220.46,220.61,220.46,220.51,432.29,220.554,261
2153,2024-09-06 12:53:00-04:00,220.51,220.59,220.48,220.51,463.47,220.552,224
2154,2024-09-06 12:54:00-04:00,220.52,220.6,220.51,220.56,404.59,220.554,216
2155,2024-09-06 12:55:00-04:00,220.54,220.64,220.52,220.57,389.99,220.579,260
2156,2024-09-06 12:56:00-04:00,220.58,220.67,220.54,220.62,321.44,220.601,194
2157,2024-09-06 12:57:00-04:00,220.62,220.63,220.53,220.63,240.66,220.585,134
2158,2024-09-06 12:58:00-04:00,220.63,220.8,220.62,220.74,452.93,220.76,266
2159,2024-09-06 12:59:00-04:00,220.74,220.95,220.68,220.68,745.17,220.843,391
2160,2024-09-06 13:00:00-04:00,220.68,220.73,220.65,220.7,328.55,220.684,210
2161,2024-09-06 13:01:00-04:00,220.69,220.8,220.61,220.66,369.21,220.697,228
2162,2024-09-06 13:02:00-04:00,220.66,220.85,220.66,220.77,403.73,220.771,198
2163,2024-09-06 13:03:00-04:00,220.78,220.88,220.71,220.83,248.74,220.814,131
2164,2024-09-06 13:04:00-04:00,220.84,220.93,220.83,220.86,330.13,220.876,211
2165,2024-09-06 13:05:00-04:00,220.86,220.89,220.77,220.88,318.45,220.841,187
2166,2024-09-06 13:06:00-04:00,220.87,220.98,220.84,220.96,382.45,220.923,200
2167,2024-09-06 13:07:00-04:00,220.95,221.1,220.95,221.09,379.89,221.04,219
2168,2024-09-06 13:08:00-04:00,221.08,221.1,221.01,221.09,559.45,221.058,265
2169,2024-09-06 13:09:00-04:00,221.09,221.34,221.06,221.25,755.76,221.218,407
2170,2024-09-06 13:10:00-04:00,221.25,221.36,221.22,221.34,630.49,221.298,307
2171,2024-09-06 13:11:00-04:00,221.34,221.39,221.28,221.33,349.33,221.337,209
2172,2024-09-06 13:12:00-04:00,221.34,221.41,221.27,221.34,401.23,221.325,179
2173,2024-09-06 13:13:00-04:00,221.32,221.48,221.28,221.43,316.21,221.404,189
2174,2024-09-06 13:14:00-04:00,221.44,221.5,221.4,221.41,467.39,221.448,247
2175,2024-09-06 13:15:00-04:00,221.41,221.48,221.4,221.43,750.9,221.429,323
2176,2024-09-06 13:16:00-04:00,221.43,221.47,221.31,221.31,540.32,221.38,331
2177,2024-09-06 13:17:00-04:00,221.34,221.47,221.31,221.41,448.15,221.397,240
2178,2024-09-06 13:18:00-04:00,221.41,221.46,221.38,221.4,318.72,221.412,242
2179,2024-09-06 13:19:00-04:00,221.41,221.43,221.34,221.34,301.28,221.384,177
2180,2024-09-06 13:20:00-04:00,221.34,221.56,221.33,221.43,483.57,221.464,244
2181,2024-09-06 13:21:00-04:00,221.42,221.46,221.35,221.4,279.49,221.414,190
2182,2024-09-06 13:22:00-04:00,221.38,221.52,221.38,221.45,373.69,221.444,230
2183,2024-09-06 13:23:00-04:00,221.46,221.64,221.45,221.58,717.17,221.538,356
2184,2024-09-06 13:24:00-04:00,221.57,221.57,221.42,221.5,458.4,221.468,162
2185,2024-09-06 13:25:00-04:00,221.5,221.59,221.49,221.54,418.57,221.555,169
2186,2024-09-06 13:26:00-04:00,221.55,221.58,221.28,221.29,319.87,221.428,171
2187,2024-09-06 13:27:00-04:00,221.29,221.29,221.05,221.11,541.73,221.173,315
2188,2024-09-06 13:28:00-04:00,221.11,221.12,220.98,221.06,327.62,221.048,213
2189,2024-09-06 13:29:00-04:00,221.06,221.14,220.91,220.95,286.77,221.033,178
2190,2024-09-06 13:30:00-04:00,220.95,221.0,220.86,220.98,274.31,220.928,172
2191,2024-09-06 13:31:00-04:00,220.99,221.09,220.96,221.04,302.07,221.008,198
2192,2024-09-06 13:32:00-04:00,221.03,221.03,220.86,220.91,265.42,220.93,180
2193,2024-09-06 13:33:00-04:00,220.9,220.92,220.8,220.83,483.35,220.841,191
2194,2024-09-06 13:34:00-04:00,220.84,220.91,220.83,220.86,125.4,220.854,72
2195,2024-09-06 13:35:00-04:00,220.87,220.9,220.7,220.73,198.05,220.801,114
2196,2024-09-06 13:36:00-04:00,220.74,220.77,220.6,220.65,600.43,220.67,256
2197,2024-09-06 13:37:00-04:00,220.64,220.65,220.56,220.58,551.44,220.597,336
2198,2024-09-06 13:38:00-04:00,220.59,220.68,220.57,220.67,280.8,220.617,172
2199,2024-09-06 13:39:00-04:00,220.66,220.68,220.53,220.53,279.97,220.6,144
2200,2024-09-06 13:40:00-04:00,220.53,220.61,220.47,220.52,308.27,220.538,191
2201,2024-09-06 13:41:00-04:00,220.52,220.57,220.46,220.53,342.87,220.507,204
2202,2024-09-06 13:42:00-04:00,220.52,220.54,220.27,220.28,496.6,220.399,270
2203,2024-09-06 13:43:00-04:00,220.27,220.35,220.22,220.34,348.18,220.28,216
2204,2024-09-06 13:44:00-04:00,220.34,220.43,220.29,220.39,359.81,220.349,178
2205,2024-09-06 13:45:00-04:00,220.38,220.48,220.36,220.41,486.72,220.422,171
2206,2024-09-06 13:46:00-04:00,220.4,220.4,220.1,220.14,551.18,220.232,280
2207,2024-09-06 13:47:00-04:00,220.14,220.37,220.14,220.34,316.71,220.247,142
2208,2024-09-06 13:48:00-04:00,220.36,220.43,220.27,220.28,301.11,220.362,143
2209,2024-09-06 13:49:00-04:00,220.27,220.28,220.21,220.24,184.82,220.248,102
2210,2024-09-06 13:50:00-04:00,220.26,220.26,220.08,220.11,370.2,220.146,182
2211,2024-09-06 13:51:00-04:00,220.11,220.2,220.1,220.17,197.41,220.151,99
2212,2024-09-06 13:52:00-04:00,220.17,220.34,220.16,220.33,174.16,220.229,107
2213,2024-09-06 13:53:00-04:00,220.33,220.36,220.22,220.23,366.77,220.276,153
2214,2024-09-06 13:54:00-04:00,220.23,220.42,220.22,220.38,362.18,220.338,192
2215,2024-09-06 13:55:00-04:00,220.4,220.66,220.38,220.6,580.41,220.563,263
2216,2024-09-06 13:56:00-04:00,220.59,220.68,220.54,220.68,475.28,220.614,218
2217,2024-09-06 13:57:00-04:00,220.67,220.68,220.31,220.32,682.83,220.495,216
2218,2024-09-06 13:58:00-04:00,220.32,220.38,220.23,220.25,529.59,220.334,175
2219,2024-09-06 13:59:00-04:00,220.26,220.3,220.18,220.27,364.15,220.231,186
2220,2024-09-06 14:00:00-04:00,220.31,220.52,220.27,220.51,309.16,220.422,191
2221,2024-09-06 14:01:00-04:00,220.5,220.51,220.28,220.32,395.45,220.44,206
2222,2024-09-06 14:02:00-04:00,220.31,220.34,220.13,220.16,344.22,220.205,182
2223,2024-09-06 14:03:00-04:00,220.15,220.18,220.07,220.09,370.35,220.116,131
2224,2024-09-06 14:04:00-04:00,220.1,220.21,219.94,219.97,724.12,220.038,268
2225,2024-09-06 14:05:00-04:00,219.99,220.13,219.96,220.04,346.14,220.054,198
2226,2024-09-06 14:06:00-04:00,220.01,220.04,219.85,219.86,292.34,219.971,153
2227,2024-09-06 14:07:00-04:00,219.87,219.91,219.81,219.85,464.26,219.857,183
2228,2024-09-06 14:08:00-04:00,219.85,220.0,219.84,219.94,310.08,219.942,168
2229,2024-09-06 14:09:00-04:00,219.95,220.15,219.94,220.07,366.73,220.063,180
2230,2024-09-06 14:10:00-04:00,220.07,220.12,220.05,220.1,371.26,220.083,172
2231,2024-09-06 14:11:00-04:00,220.1,220.38,220.1,220.27,518.88,220.269,328
2232,2024-09-06 14:12:00-04:00,220.26,220.33,220.14,220.15,253.44,220.237,161
2233,2024-09-06 14:13:00-04:00,220.15,220.2,220.08,220.14,284.9,220.144,172
2234,2024-09-06 14:14:00-04:00,220.14,220.22,220.11,220.18,231.27,220.161,105
2235,2024-09-06 14:15:00-04:00,220.21,220.27,220.14,220.27,226.6,220.2,130
2236,2024-09-06 14:16:00-04:00,220.27,220.45,220.26,220.37,392.74,220.364,207
2237,2024-09-06 14:17:00-04:00,220.36,220.4,220.29,220.36,322.62,220.346,160
2238,2024-09-06 14:18:00-04:00,220.36,220.36,220.29,220.31,252.39,220.316,166
2239,2024-09-06 14:19:00-04:00,220.34,220.4,220.28,220.34,180.13,220.328,117
2240,2024-09-06 14:20:00-04:00,220.34,220.51,220.32,220.34,488.04,220.443,277
2241,2024-09-06 14:21:00-04:00,220.35,220.39,220.04,220.1,388.58,220.199,228
2242,2024-09-06 14:22:00-04:00,220.13,220.21,220.08,220.2,294.05,220.161,207
2243,2024-09-06 14:23:00-04:00,220.2,220.25,219.97,219.98,348.39,220.088,182
2244,2024-09-06 14:24:00-04:00,219.99,220.04,219.9,219.92,350.15,219.949,166
2245,2024-09-06 14:25:00-04:00,219.91,220.1,219.91,219.95,295.88,220.014,179
2246,2024-09-06 14:26:00-04:00,219.95,219.95,219.77,219.81,511.29,219.851,307
2247,2024-09-06 14:27:00-04:00,219.82,219.97,219.81,219.96,266.05,219.886,154
2248,2024-09-06 14:28:00-04:00,219.97,220.09,219.97,220.02,292.75,220.023,179
2249,2024-09-06 14:29:00-04:00,220.03,220.19,220.03,220.19,320.85,220.114,213
2250,2024-09-06 14:30:00-04:00,220.19,220.2,219.94,219.94,284.06,220.023,147
2251,2024-09-06 14:31:00-04:00,219.95,220.11,219.95,220.09,431.51,220.033,250
2252,2024-09-06 14:32:00-04:00,220.1,220.19,220.0,220.01,339.06,220.117,222
2253,2024-09-06 14:33:00-04:00,220.0,220.07,219.88,219.96,272.84,219.978,166
2254,2024-09-06 14:34:00-04:00,219.95,219.99,219.86,219.99,478.83,219.9,139
2255,2024-09-06 14:35:00-04:00,219.99,220.03,219.89,219.92,297.78,219.948,146
2256,2024-09-06 14:36:00-04:00,219.92,220.04,219.92,219.97,248.69,219.981,139
2257,2024-09-06 14:37:00-04:00,219.97,219.98,219.88,219.93,368.28,219.941,218
2258,2024-09-06 14:38:00-04:00,219.93,219.93,219.82,219.83,483.26,219.864,270
2259,2024-09-06 14:39:00-04:00,219.85,220.0,219.84,219.97,560.49,219.947,255
2260,2024-09-06 14:40:00-04:00,219.97,220.13,219.96,220.12,434.62,220.062,220
2261,2024-09-06 14:41:00-04:00,220.13,220.27,220.1,220.2,494.77,220.184,223
2262,2024-09-06 14:42:00-04:00,220.19,220.23,220.13,220.21,197.36,220.18,99
2263,2024-09-06 14:43:00-04:00,220.21,220.22,220.1,220.14,309.76,220.147,183
2264,2024-09-06 14:44:00-04:00,220.15,220.33,220.07,220.32,353.16,220.243,227
2265,2024-09-06 14:45:00-04:00,220.32,220.34,220.0,220.03,367.29,220.186,243
2266,2024-09-06 14:46:00-04:00,220.02,220.1,219.91,220.07,294.8,220.014,171
2267,2024-09-06 14:47:00-04:00,220.05,220.11,220.0,220.07,266.4,220.056,98
2268,2024-09-06 14:48:00-04:00,220.06,220.17,220.0,220.16,140.87,220.071,93
2269,2024-09-06 14:49:00-04:00,220.16,220.24,220.15,220.19,349.69,220.197,152
2270,2024-09-06 14:50:00-04:00,220.17,220.23,220.03,220.03,388.06,220.088,208
2271,2024-09-06 14:51:00-04:00,220.02,220.11,219.98,220.03,271.02,220.045,147
2272,2024-09-06 14:52:00-04:00,220.02,220.11,219.98,220.1,166.92,220.037,118
2273,2024-09-06 14:53:00-04:00,220.12,220.27,220.11,220.25,391.76,220.216,188
2274,2024-09-06 14:54:00-04:00,220.25,220.33,220.17,220.31,289.91,220.265,160
2275,2024-09-06 14:55:00-04:00,220.31,220.38,220.24,220.37,358.94,220.316,186
2276,2024-09-06 14:56:00-04:00,220.39,220.64,220.37,220.61,843.68,220.493,458
2277,2024-09-06 14:57:00-04:00,220.58,220.68,220.56,220.61,1204.89,220.611,722
2278,2024-09-06 14:58:00-04:00,220.61,220.61,220.46,220.59,487.07,220.522,260
2279,2024-09-06 14:59:00-04:00,220.59,220.59,220.48,220.54,649.48,220.519,297
2280,2024-09-06 15:00:00-04:00,220.55,220.77,220.52,220.68,469.96,220.655,278
2281,2024-09-06 15:01:00-04:00,220.68,220.7,220.45,220.56,538.83,220.558,267
2282,2024-09-06 15:02:00-04:00,220.55,220.65,220.5,220.64,411.07,220.59,226
2283,2024-09-06 15:03:00-04:00,220.64,220.7,220.57,220.67,338.93,220.642,163
2284,2024-09-06 15:04:00-04:00,220.68,220.92,220.65,220.85,639.79,220.818,316
2285,2024-09-06 15:05:00-04:00,220.83,221.03,220.81,220.97,688.05,220.933,396
2286,2024-09-06 15:06:00-04:00,220.97,220.97,220.7,220.74,509.16,220.829,248
2287,2024-09-06 15:07:00-04:00,220.74,220.89,220.67,220.89,389.98,220.775,172
2288,2024-09-06 15:08:00-04:00,220.88,220.91,220.74,220.75,715.48,220.845,246
2289,2024-09-06 15:09:00-04:00,220.74,220.79,220.66,220.77,338.33,220.726,224
2290,2024-09-06 15:10:00-04:00,220.77,221.11,220.76,221.0,1446.36,220.962,696
2291,2024-09-06 15:11:00-04:00,221.01,221.17,220.96,221.07,663.66,221.073,327
2292,2024-09-06 15:12:00-04:00,221.06,221.08,220.88,220.95,445.46,220.949,238
2293,2024-09-06 15:13:00-04:00,220.95,220.96,220.71,220.81,627.87,220.804,398
2294,2024-09-06 15:14:00-04:00,220.8,220.94,220.8,220.9,460.74,220.891,198
2295,2024-09-06 15:15:00-04:00,220.91,221.02,220.9,220.98,1017.21,220.982,337
2296,2024-09-06 15:16:00-04:00,220.99,221.0,220.86,220.87,386.64,220.919,249
2297,2024-09-06 15:17:00-04:00,220.88,220.92,220.76,220.92,531.51,220.818,312
2298,2024-09-06 15:18:00-04:00,220.93,221.0,220.92,220.96,420.36,220.957,238
2299,2024-09-06 15:19:00-04:00,220.95,220.97,220.85,220.94,436.99,220.912,222
2300,2024-09-06 15:20:00-04:00,220.93,221.07,220.89,220.98,1092.72,220.965,589
2301,2024-09-06 15:21:00-04:00,220.98,221.09,220.95,221.08,298.78,221.029,175
2302,2024-09-06 15:22:00-04:00,221.07,221.08,220.96,220.99,412.62,221.017,225
2303,2024-09-06 15:23:00-04:00,220.97,221.05,220.82,220.96,422.54,220.944,279
2304,2024-09-06 15:24:00-04:00,220.97,221.05,220.89,221.04,338.9,220.962,180
2305,2024-09-06 15:25:00-04:00,221.05,221.17,221.02,221.11,765.37,221.098,359
2306,2024-09-06 15:26:00-04:00,221.13,221.36,221.08,221.3,507.11,221.247,240
2307,2024-09-06 15:27:00-04:00,221.32,221.47,221.31,221.43,848.94,221.369,395
2308,2024-09-06 15:28:00-04:00,221.43,221.44,221.2,221.25,374.26,221.334,208
2309,2024-09-06 15:29:00-04:00,221.26,221.26,221.03,221.06,382.63,221.109,249
2310,2024-09-06 15:30:00-04:00,221.06,221.14,220.95,221.05,399.98,221.035,236
2311,2024-09-06 15:31:00-04:00,221.08,221.13,221.07,221.09,268.46,221.103,174
2312,2024-09-06 15:32:00-04:00,221.08,221.27,221.05,221.23,456.31,221.174,284
2313,2024-09-06 15:33:00-04:00,221.23,221.36,221.23,221.34,471.09,221.308,310
2314,2024-09-06 15:34:00-04:00,221.34,221.39,221.29,221.31,465.31,221.337,344
2315,2024-09-06 15:35:00-04:00,221.33,221.38,221.05,221.14,467.19,221.213,300
2316,2024-09-06 15:36:00-04:00,221.15,221.26,221.0,221.0,676.69,221.131,352
2317,2024-09-06 15:37:00-04:00,221.05,221.08,220.85,220.9,810.32,220.949,461
2318,2024-09-06 15:38:00-04:00,220.9,221.14,220.9,220.99,531.25,221.028,258
2319,2024-09-06 15:39:00-04:00,220.98,221.04,220.88,220.98,359.23,220.958,260
2320,2024-09-06 15:40:00-04:00,221.0,221.21,220.92,221.2,445.42,221.05,265
2321,2024-09-06 15:41:00-04:00,221.21,221.35,221.16,221.26,689.55,221.233,443
2322,2024-09-06 15:42:00-04:00,221.24,221.27,221.09,221.1,477.47,221.188,301
2323,2024-09-06 15:43:00-04:00,221.1,221.12,220.94,220.94,531.55,220.998,287
2324,2024-09-06 15:44:00-04:00,220.95,220.96,220.7,220.78,423.15,220.81,268
2325,2024-09-06 15:45:00-04:00,220.77,221.14,220.77,220.97,558.65,221.022,297
2326,2024-09-06 15:46:00-04:00,220.97,221.04,220.79,220.81,702.79,220.906,325
2327,2024-09-06 15:47:00-04:00,220.8,221.01,220.74,220.97,359.8,220.843,253
2328,2024-09-06 15:48:00-04:00,220.97,221.2,220.93,221.16,496.12,221.049,303
2329,2024-09-06 15:49:00-04:00,221.16,221.42,221.13,221.31,1326.39,221.309,664
2330,2024-09-06 15:50:00-04:00,221.32,221.55,220.88,221.05,1535.05,221.182,962
2331,2024-09-06 15:51:00-04:00,221.02,221.13,220.94,221.02,757.34,221.033,448
2332,2024-09-06 15:52:00-04:00,221.02,221.09,220.85,221.07,477.4,220.956,360
2333,2024-09-06 15:53:00-04:00,221.1,221.11,220.85,220.85,970.13,220.945,607
2334,2024-09-06 15:54:00-04:00,220.86,220.92,220.34,220.58,2135.16,220.583,1139
2335,2024-09-06 15:55:00-04:00,220.57,220.71,220.14,220.5,2188.13,220.514,1404
2336,2024-09-06 15:56:00-04:00,220.51,220.66,220.36,220.45,1438.03,220.51,866
2337,2024-09-06 15:57:00-04:00,220.45,220.77,220.45,220.76,1762.83,220.591,958
2338,2024-09-06 15:58:00-04:00,220.77,220.86,220.63,220.78,2931.57,220.744,1749
2339,2024-09-06 15:59:00-04:00,220.77,221.01,220.69,220.95,7701.87,220.863,3967
